-7.2144,-32.707,-2.01491,0.7071518314623638,0.0966317140713873,0.1366491745790384
-7.1144,-32.707,-2.01949,0.8520958712601958,0.2064887104448239,0.24233037315324643
-7.0144,-32.707,-2.02407,0.7186704398792627,0.0905874037455267,0.12604860130429946
-6.9144,-32.707,-2.02865,0.7374211708034616,0.08898418591335243,0.12066942127034296
-6.8144,-32.707,-2.03323,0.7274608085249852,0.0723730544795452,0.09948722134775938
-6.7144,-32.707,-2.03781,0.6772037559737158,0.1035864654548256,0.15296203622775842
-6.6144,-32.707,-2.04239,0.7297471376707022,0.0751001412139168,0.1029125533176201
-6.5144,-32.707,-2.04697,0.7389142537022576,0.1067891235829577,0.1445216722344998
-6.4144,-32.707,-2.05155,0.8704885180048079,0.040185586456290556,0.046164407255362104
-6.3144,-32.707,-2.05613,0.6920969324379201,0.059449151190298304,0.08589714591117739
-6.2144,-32.707,-2.06071,0.735422081993336,0.05935022159347913,0.08070225663147401
-6.0144,-32.707,-2.06987,0.700445917040582,0.047907044321002214,0.0683950654226265
-5.9144,-32.707,-2.07445,0.6656663628582962,0.1086622857112903,0.16323836049745208
-5.8144,-32.707,-2.07903,0.7431840884507913,0.06971587714405006,0.09380700990164724
-5.7144,-32.707,-2.08361,0.8258798026899011,0.0890438540624468,0.10781696534099736
-5.6144,-32.707,-2.08819,0.949664933557357,0.0654253877026155,0.0688931278714673
-5.5144,-32.707,-2.09277,0.8476908389158408,0.048000041817722314,0.05662446686236724
-5.4144,-32.707,-2.09735,0.8685450023265316,0.08518465352288428,0.09807742062265519
-5.3144,-32.707,-2.10193,1.0012482769094915,0.08517121162274935,0.08506502691384753
-5.2144,-32.707,-2.10651,1.0013594039046185,0.11012443174550321,0.10997493139435557
-4.9144,-32.607,-2.11671,1.234844958632489,0.2593566356925305,0.21003174032451102
-5.0144,-32.607,-2.11213,1.1031272683892688,0.17250648595741697,0.15637949573062618
-5.1144,-32.607,-2.10755,0.8740534869132043,0.085737379904508,0.09809168567852408
-5.2144,-32.607,-2.10297,0.7698674795793401,0.06142674730115536,0.07978872848963471
-5.3144,-32.607,-2.09839,0.820352931338963,0.07151929340897538,0.08718112738652993
-5.4144,-32.607,-2.09381,0.7460066993273692,0.05060037732664421,0.0678283149095948
-5.5144,-32.607,-2.08923,0.8656959683579828,0.04099722867899725,0.047357536799852655
-5.6144,-32.607,-2.08465,0.8156005530459527,0.05573405780430328,0.06833499265805808
-5.7144,-32.607,-2.08007,0.7624919992208293,0.06412263566880215,0.08409614229962727
-5.8144,-32.607,-2.07549,0.7694985206694925,0.08749951579640718,0.11370979078722507
-5.9144,-32.607,-2.07091,0.6715864083511919,0.07291280081292442,0.10856801136272581
-6.0144,-32.607,-2.06633,0.6810344323456381,0.0798722242334685,0.11728074299910259
-6.1144,-32.607,-2.06175,0.5924888135743113,0.06503968566414954,0.1097736939061924
-6.2144,-32.607,-2.05717,0.6375919159812009,0.036541564198088135,0.057311837371485035
-6.3144,-32.607,-2.05259,0.722259892570854,0.08678561721001404,0.12015843341529633
-6.4144,-32.607,-2.04801,0.7219090362890584,0.08183464132959631,0.11335866046263068
-6.5144,-32.607,-2.04343,0.6842448368273526,0.09185563085080256,0.13424380558969334
-6.6144,-32.607,-2.03885,0.6517748542022247,0.03594957313597419,0.055156428487835155
-6.7144,-32.607,-2.03427,0.5837364087717589,0.03533629736843422,0.06053468112908257
-6.8144,-32.607,-2.02969,0.8749301643884619,0.09866999646219315,0.11277471103211899
-6.9144,-32.607,-2.02511,0.6707283030925859,0.07654895829099513,0.11412811706028227
-7.0144,-32.607,-2.02053,0.7420500160877281,0.1298292750613417,0.1749602752464502
-7.1144,-32.607,-2.01595,0.7390322992494186,0.11105875950767573,0.1502759211207278
-7.2144,-32.607,-2.01137,0.7832214433374972,0.1255888516412166,0.1603490975758426
-7.1144,-32.507,-2.0124,0.6566034856714265,0.09163804681940184,0.13956375319222536
-7.0144,-32.507,-2.01698,0.6869465043921483,0.073132816020121,0.10646071499386016
-6.9144,-32.507,-2.02156,0.6928253400613643,0.057821375480625034,0.08345736239310146
-6.8144,-32.507,-2.02614,0.670668373094194,0.08575171935608551,0.12786009121089398
-6.7144,-32.507,-2.03072,0.6901315419676906,0.0690371436015726,0.10003476062655411
-6.6144,-32.507,-2.0353,0.6143006587176876,0.0635709255128206,0.10348503556144764
-6.5144,-32.507,-2.03988,0.6606772352923561,0.0730089741064732,0.11050626570198989
-6.4144,-32.507,-2.04446,0.7093817662202734,0.04307431997718429,0.06072092916440861
-6.3144,-32.507,-2.04905,0.798652000764587,0.04777788981536853,0.05982316424378642
-6.2144,-32.507,-2.05363,0.6431356657326324,0.0336995353425115,0.05239879723374142
-6.1144,-32.507,-2.05821,0.6330406778987887,0.059241568296429875,0.09358256169740405
-6.0144,-32.507,-2.06279,0.6375723262760449,0.05320994790719199,0.08345711649372009
-5.9144,-32.507,-2.06737,0.7533646652586427,0.06742876563679079,0.08950348847810824
-5.8144,-32.507,-2.07195,0.682174118461262,0.05749645648215477,0.08428413644869139
-5.7144,-32.507,-2.07653,0.6887162264791117,0.064689972772247,0.09392834128935541
-5.6144,-32.507,-2.08111,0.8291346578988232,0.0675058568025543,0.08141724165001897
-5.5144,-32.507,-2.08569,0.9495570446646113,0.06296921308469788,0.0663143024829424
-5.4144,-32.507,-2.09027,0.7339288630343297,0.09336126175490972,0.12720750805319225
-5.3144,-32.507,-2.09485,0.6495748944356812,0.04384839424022844,0.06750321574284637
