-11.86965,-14.73965,2.79114,1.4049338295986247,0.3188363275758913,0.22694045858870066
-11.86965,-14.83965,2.80006,0.910747529837888,0.08920367903201347,0.09794556241935855
-11.76965,-14.83965,2.79704,0.761057884393213,0.11296429136425801,0.14843061701453075
-11.76965,-14.73965,2.78811,0.7435313241457874,0.057159517841965414,0.07687573607962467
-11.76965,-14.63965,2.77918,2.770029985429528,0.8405036308870245,0.30342762905387605
-11.66965,-14.63965,2.77616,2.727638907789694,1.0239209609570594,0.3753872838640435
-11.66965,-14.73965,2.78508,0.7272421581789403,0.11395479915001243,0.15669443509073008
-11.66965,-14.83965,2.79401,0.6625354779137735,0.11822062590610391,0.17843667221921944
-11.66965,-14.93965,2.80294,0.8313840400174319,0.05626833215312514,0.06768031312213468
-11.56965,-14.93965,2.79991,0.8574416847631227,0.08304301089270982,0.09684974776523879
-11.56965,-14.83965,2.79098,0.62497983910512,0.08058026182735385,0.12893257795760746
-11.56965,-14.73965,2.78206,1.0043572077747192,0.0907224032962124,0.09032882185136043
-11.56965,-14.63965,2.77313,0.9276492566843274,0.05393021566926452,0.05813642956177843
-11.56965,-14.53965,2.76421,1.0133133584823468,0.07089983593223356,0.06996832257143161
-11.46965,-14.33965,2.74333,1.7280390711883427,0.3803225880943938,0.2200891139763712
-11.46965,-14.43965,2.75225,1.0261519119950928,0.08497077048565467,0.08280525475068355
-11.46965,-14.53965,2.76118,1.0065539639904777,0.09252949452908169,0.09192700822740692
-11.46965,-14.63965,2.77011,0.8884857354801612,0.07200895065839863,0.0810468280838331
-11.46965,-14.73965,2.77903,0.8790304899611421,0.08544024252955768,0.09719826957690011
-11.46965,-14.83965,2.78796,0.6138484945457208,0.11366973892724214,0.18517556031698595
-11.46965,-14.93965,2.79688,0.8106664083200823,0.07949418686429267,0.09806029465193444
-11.36965,-14.93965,2.79386,0.810216483898385,0.06923374907471691,0.08545092632724072
-11.36965,-14.83965,2.78493,0.6939680322921202,0.0744934209327828,0.10734416783830382
-11.36965,-14.73965,2.77601,0.7900299284689272,0.05913675019946926,0.07485381005005202
-11.36965,-14.63965,2.76708,0.9254940749072457,0.08182424067717563,0.08841141493572087
-11.36965,-14.53965,2.75815,0.9200413302854781,0.09176441151889933,0.09973944484692433
-11.36965,-14.43965,2.74923,0.9376137041223366,0.056827267612157756,0.0606084012662246
-11.36965,-14.33965,2.7403,1.355044139721823,0.0865717233597329,0.06388848954950295
-11.36965,-14.23965,2.73138,1.3025987484281238,0.11520479593831633,0.08844227439749702
-11.26965,-14.03965,2.7105,1.8076111546830216,0.1414085381101288,0.07822951177512835
-11.26965,-14.13965,2.71942,1.1156427654666223,0.08949873104638108,0.08022167473021515
-11.26965,-14.23965,2.72835,1.0977393882646014,0.07760296210959675,0.0706934295509593
-11.26965,-14.33965,2.73728,1.0199008593024388,0.04992901928452452,0.04895477715223563
-11.26965,-14.43965,2.7462,0.8010513043338874,0.05459204416124925,0.06815049656107253
-11.26965,-14.53965,2.75513,0.8241298500894793,0.08342449702427232,0.10122736971026419
-11.26965,-14.63965,2.76405,0.8806420352815572,0.08184302652948171,0.09293563474211745
-11.26965,-14.73965,2.77298,0.7299753044366285,0.08796328535579201,0.12050172769019803
-11.26965,-14.83965,2.78191,0.6361914457209024,0.06812658032234033,0.10708503042687485
-11.26965,-14.93965,2.79083,0.8662494725466164,0.07297549693700349,0.08424304920206041
-11.16965,-14.83965,2.77888,0.7115499102364428,0.03589430682590845,0.05044524116935246
-11.16965,-14.73965,2.76995,0.6568345351341912,0.06044240850931244,0.09202075298456112
-11.16965,-14.63965,2.76103,0.8999366585013415,0.0340400004595978,0.03782488482721037
-11.16965,-14.53965,2.7521,0.846974963305384,0.0621974365941921,0.07343479947915094
-11.16965,-14.43965,2.74318,0.881290526392379,0.0829763223061376,0.09415319899761848
-11.16965,-14.33965,2.73425,0.9664525802367981,0.04095112363829251,0.04237261555891211
-11.16965,-14.23965,2.72532,0.9657181457901721,0.06101411004972401,0.06318003893341044
-11.16965,-14.13965,2.7164,1.4310748327986609,0.13548888230557357,0.09467630846432167
-11.16965,-14.03965,2.70747,1.1815971433487065,0.10309664954555921,0.08725194549250352
-11.06965,-13.93965,2.69552,1.1464699031766998,0.11411210547307961,0.09953345060074557
-11.06965,-14.03965,2.70445,1.0159547214471165,0.07774212520056269,0.0765212499724668
-11.06965,-14.13965,2.71337,1.1584588913002907,0.16258599246813385,0.14034679494379143
-11.06965,-14.23965,2.7223,0.9935403284917006,0.07226438884616268,0.07273422806688448
-11.06965,-14.33965,2.73122,0.9691550621985785,0.07834446433996355,0.08083790447550784
-11.06965,-14.43965,2.74015,0.9287110708985746,0.08598328064662972,0.09258345608331833
-11.06965,-14.53965,2.74908,0.7987056807659003,0.09308687235855129,0.11654715197378812
-11.06965,-14.63965,2.758,0.7516355537633477,0.08363990591904522,0.11127720808345266
-11.06965,-14.73965,2.76693,0.6795015012087908,0.07370806256107636,0.10847373027131553
-11.06965,-14.83965,2.77586,0.8106348098692763,0.06376601016230352,0.07866182081742391
-10.96965,-14.73965,2.7639,0.7556886943035133,0.05492955440822284,0.0726880722475928
-10.96965,-14.63965,2.75498,0.6838515967486689,0.07745981708781596,0.11326992209434618
-10.96965,-14.53965,2.74605,0.8644001580406518,0.0643223091486033,0.07441265315638489
-10.96965,-14.43965,2.73713,0.7778969866670888,0.10109529222775508,0.129959742691509
-10.96965,-14.33965,2.7282,0.8914263294804178,0.0623715985181488,0.06996831533403675
