-4.4284,-8.4481,0.59323,0.8031802569886368,0.08925358125831963,0.11112521813342129
-4.3984,-8.4481,0.59365,0.9776738091048852,0.09650568903324828,0.09870949608602547
-4.3384,-8.4181,0.59634,1.685711185707218,0.5199257411893108,0.30843109163517995
-4.3684,-8.4181,0.59592,1.2200449164558318,0.11887373608286926,0.09743390139126304
-4.3984,-8.4181,0.5955,0.8198755214077836,0.09059113809555193,0.11049377098123457
-4.4284,-8.4181,0.59508,0.7493369696156675,0.038195114650110676,0.05097188074105142
-4.4584,-8.4181,0.59466,0.8039084522520815,0.0640730480678833,0.0797019211433691
-4.4884,-8.3881,0.59608,0.8776476558708115,0.08226608042558851,0.09373474637035659
-4.4584,-8.3881,0.5965,0.721649633847929,0.09288986661653006,0.1287187885362448
-4.4284,-8.3881,0.59692,0.8014809505429555,0.08815112275833639,0.10998529996080289
-4.3984,-8.3881,0.59734,0.9072426590603746,0.06707949243190177,0.07393776269446542
-4.3684,-8.3881,0.59776,1.2569279753987082,0.19434228547102972,0.15461688280856561
-4.3384,-8.3881,0.59818,1.453897968434965,0.4699844548496459,0.3232582100348873
-4.3084,-8.3881,0.5986,1.7540835961144956,0.6217058616730832,0.35443342783105425
-4.2784,-8.3881,0.59902,1.2238146668937055,0.2848033637795558,0.2327177239201141
-4.2484,-8.3581,0.60129,0.9622943345801047,0.17021059889364817,0.17687997609163858
-4.2784,-8.3581,0.60087,2.0098220461162284,0.6417843990876183,0.31932399205581397
-4.3084,-8.3581,0.60045,1.6946862043176147,0.23146077804421325,0.13658031643528581
-4.3384,-8.3581,0.60003,1.3193817812586583,0.17611758672175215,0.1334849315212919
-4.3684,-8.3581,0.59961,1.1703742253823137,0.14368475453633567,0.12276821500353846
-4.3984,-8.3581,0.59919,0.9102824782414667,0.09394515932053293,0.10320440255207516
-4.4284,-8.3581,0.59877,0.8979915002661608,0.07856834661038956,0.08749341902134067
-4.4584,-8.3581,0.59835,0.7476834553247185,0.05529908804765619,0.07396056132289276
-4.4884,-8.3581,0.59793,0.9046078931369932,0.04207776783020194,0.046514924476598295
-4.5184,-8.3281,0.59935,0.8065964057027106,0.08588864707980906,0.10648280412926271
-4.4884,-8.3281,0.59977,0.8359722093745088,0.07982957147617926,0.09549309245089542
-4.4584,-8.3281,0.60019,0.7610854001287883,0.046644029827761606,0.06128619708099598
-4.4284,-8.3281,0.60061,0.7828949838829242,0.045571512339642906,0.05820897218375558
-4.3984,-8.3281,0.60103,0.964630964178953,0.05119847229827487,0.05307570894933123
-4.3684,-8.3281,0.60145,1.2101184762119686,0.0811455433683082,0.06705586681257684
-4.3384,-8.3281,0.60187,1.3858248997675755,0.2064712355534916,0.1489879678075636
-4.3084,-8.3281,0.60229,1.2181339399843467,0.35311618579083787,0.28988288906503623
-4.2784,-8.3281,0.60271,1.1450936428102125,0.1503178240894779,0.13127120653694133
-4.2484,-8.3281,0.60313,1.0431693782594103,0.2704931917576175,0.25929939796445267
-4.2184,-8.3281,0.60355,1.1934059674833521,0.4128699279225149,0.3459593291570116
-4.1884,-8.3281,0.60397,1.1285761221281334,0.399326864620718,0.35383245914127204
-4.1284,-8.2981,0.60666,1.681605231407596,0.575288093646377,0.3421065080564891
-4.1584,-8.2981,0.60624,1.4194308993260707,0.2867422430213546,0.20201211848882286
-4.1884,-8.2981,0.60582,1.5296058441609952,0.3937314290695939,0.2574071160701924
-4.2184,-8.2981,0.6054,1.1023720695881978,0.15652085692220333,0.14198550674517113
-4.2484,-8.2981,0.60498,1.0262715093676769,0.19468600952064224,0.18970224520857581
-4.2784,-8.2981,0.60456,0.9326000231344347,0.16298123917059326,0.17476006340083422
-4.3084,-8.2981,0.60414,1.0910368632942404,0.15250777241243726,0.13978241940603214
-4.3384,-8.2981,0.60372,1.089248114069461,0.09039486435380888,0.0829883138526549
-4.3684,-8.2981,0.6033,1.3596320772636958,0.1627596477640573,0.11970859652827287
-4.3984,-8.2981,0.60288,0.9612078292566052,0.09828324621823165,0.10224973541283322
-4.4284,-8.2981,0.60246,0.7934964036065077,0.049676727131694555,0.06260485479947944
-4.4584,-8.2981,0.60204,0.7288073326908173,0.03265014318526039,0.04479941641738612
-4.4884,-8.2981,0.60162,0.8321203343781741,0.057786406701561065,0.06944477176458333
-4.5184,-8.2981,0.6012,0.8133880807517173,0.06710603935975179,0.08250187204333471
-4.5484,-8.2981,0.60078,0.8342766089626938,0.07554623670369959,0.09055298433649094
-4.5784,-8.2681,0.60221,0.8375362976629953,0.06792741317215874,0.08110384393094222
-4.5484,-8.2681,0.60263,0.7984160995619627,0.058226058381839106,0.07292695928073574
-4.5184,-8.2681,0.60305,0.8055720117814765,0.111042738511336,0.13784334223053668
-4.4884,-8.2681,0.60347,0.8164135254237573,0.09867672798070481,0.12086611123877071
-4.4584,-8.2681,0.60389,0.7275689356192203,0.07199006185790917,0.09894603567239958
-4.4284,-8.2681,0.60431,0.8625122457514127,0.05671377848637048,0.06575417191550939
-4.3984,-8.2681,0.60473,1.0049410737602968,0.04849797219158812,0.048259518351775596
-4.3684,-8.2681,0.60515,1.1717507309434232,0.08854129450412351,0.07556325092525044
-4.3384,-8.2681,0.60557,1.1103669106216518,0.09981137079153957,0.08989044057126938
-4.3084,-8.2681,0.60599,1.1536707794370387,0.11417957509906002,0.09897067441959194
-4.2784,-8.2681,0.60641,0.993804791505676,0.17471078769092635,0.17579990475416069
-4.2484,-8.2681,0.60683,0.8918865669057576,0.24232025476469685,0.2716940289900139
