-5.0468,-5.5229,-2.5227,2.4653471752589957,0.5750230881239686,0.23324223618264225
-4.9468,-5.4229,-2.53337,1.2159200744885545,0.20339067621994017,0.16727306381999757
-4.9468,-5.5229,-2.51575,0.8808269558028614,0.09479264934404172,0.10761778885120465
-4.8468,-5.5229,-2.5088,0.9455458283421473,0.15083519250548422,0.15952182113684316
-4.8468,-5.4229,-2.52642,1.136917984270653,0.05110102237970348,0.044946973384791186
-4.7468,-5.3229,-2.53709,1.1245746013027909,0.12306630212825483,0.10943364894217393
-4.7468,-5.4229,-2.51947,1.0599237137683553,0.03363105994146179,0.03172969856660062
-4.7468,-5.5229,-2.50184,0.9269774202170377,0.09049148926627504,0.09761994984202294
-4.6468,-5.5229,-2.49489,0.930218883087236,0.09528000418608279,0.10242751025421554
-4.6468,-5.4229,-2.51251,1.1175804104156106,0.09672097044250572,0.08654497657715449
-4.6468,-5.3229,-2.53014,1.0896382976008583,0.07838533752337379,0.07193702506231738
-4.5468,-5.3229,-2.52319,1.3227236563397906,0.09112247938913876,0.0688900353088798
-4.5468,-5.4229,-2.50556,1.0817028517760519,0.1487701726114915,0.13753330904806732
-4.5468,-5.5229,-2.48794,0.9399342079238903,0.11971166672865186,0.12736175119434032
-4.4468,-5.5229,-2.48099,0.968997533031424,0.12596495006752909,0.12999511946481304
-4.4468,-5.4229,-2.49861,1.1542356308322286,0.07835944468679067,0.06788860315314632
-4.4468,-5.3229,-2.51623,1.181071403620418,0.2574051652786536,0.21794208588033895
-4.4468,-5.2229,-2.53386,2.014366000861887,0.2805324521629331,0.13926587921107766
-4.3468,-5.1229,-2.54453,1.567203517242524,0.3275886378575667,0.20902750297163383
-4.3468,-5.2229,-2.5269,1.0572547606968694,0.2285917773530885,0.21621257794329207
-4.3468,-5.3229,-2.50928,1.231611579581534,0.223510335366075,0.18147794245489096
-4.3468,-5.4229,-2.49166,1.0454652192476617,0.08356236844964299,0.07992840594905318
-4.3468,-5.5229,-2.47404,0.8624420171396293,0.08527353198847627,0.09887451016277479
-4.2468,-5.5229,-2.46708,0.8868929502155428,0.09619403118371553,0.10846182863482833
-4.2468,-5.4229,-2.48471,1.0307665967081625,0.1146419109328203,0.11122004855312409
-4.2468,-5.3229,-2.50233,1.1242700709833862,0.04450257087306752,0.03958352358712318
-4.2468,-5.2229,-2.51995,0.953250895436321,0.06493573366592252,0.06812029653137666
-4.2468,-5.1229,-2.53758,0.9759985743631203,0.0861451499919735,0.08826360227850413
-4.2468,-5.0229,-2.5552,1.0232390603038977,0.15228122196164867,0.14882272175616693
-4.1468,-5.0229,-2.54825,0.8536538184894791,0.18874014980522288,0.22109682604031955
-4.1468,-5.1229,-2.53062,0.9386458680536677,0.09979832348746215,0.10632159250261156
-4.1468,-5.2229,-2.513,0.9952954976079578,0.0820186366764812,0.08240631739377963
-4.1468,-5.3229,-2.49538,1.0500378616298087,0.07760070949680965,0.07390277277846179
-4.1468,-5.4229,-2.47776,0.9941219135628604,0.05784005922987502,0.05818205839823053
-4.0468,-5.4229,-2.4708,0.9647403784988844,0.04579015627148037,0.047463708674378165
-4.0468,-5.3229,-2.48843,1.1155600506546715,0.05843716869451023,0.05238370508178033
-4.0468,-5.2229,-2.50605,1.0392517331292388,0.07616126944696362,0.07328471728176796
-4.0468,-5.1229,-2.52367,0.993629905398356,0.08635640965666234,0.0869100348001716
-4.0468,-5.0229,-2.54129,0.8860633629259695,0.11659153186331547,0.1315837407815909
-4.0468,-4.9229,-2.55892,0.9483933602446181,0.10332847791190809,0.10895107688781867
-4.0468,-4.8229,-2.57654,2.3405539162515643,1.3177591528082113,0.5630116630334345
-3.9468,-4.7229,-2.58721,1.319293354704172,0.4070166738699319,0.3085111225783428
-3.9468,-4.8229,-2.56959,1.0784237580702856,0.3584547279098825,0.33238764004169913
-3.9468,-4.9229,-2.55197,0.8707662299767044,0.09084852548186029,0.10433170505968146
-3.9468,-5.0229,-2.53434,0.9800777750425438,0.09366362636228663,0.09556754448209054
-3.9468,-5.1229,-2.51672,0.902447221281526,0.10941968697726376,0.12124774102787045
-3.9468,-5.2229,-2.4991,0.9747778664941456,0.06933665669464377,0.0711307253456808
-3.9468,-5.3229,-2.48147,1.1072463949957918,0.06257215031953874,0.056511496088254634
-3.9468,-5.4229,-2.46385,0.9454923248984594,0.1405297959103761,0.14863134497201574
-3.8468,-5.4229,-2.4569,0.9696727243227418,0.21576349068427592,0.22251166323665933
-3.8468,-5.3229,-2.47452,1.0685901464377912,0.03447778908483973,0.032264745468385134
-3.8468,-5.2229,-2.49214,0.995586895450377,0.06595932777474402,0.06625170346874219
-3.8468,-5.1229,-2.50977,0.9126164337607625,0.06606321826331109,0.07238881069791167
-3.8468,-5.0229,-2.52739,1.0078694659909107,0.07842396824248876,0.0778116322488095
-3.8468,-4.9229,-2.54501,0.9298802881523616,0.09299119802502218,0.1000034081911687
-3.8468,-4.8229,-2.56264,0.9138980127487638,0.12243262583821163,0.1339674932326055
-3.8468,-4.7229,-2.58026,0.9407581885800962,0.11680949066769238,0.1241652659372491
-3.8468,-4.6229,-2.59788,1.7719061163892362,0.3848155415301156,0.2171760331830035
-3.7468,-4.5229,-2.60855,2.8945926259001977,0.41565266182656135,0.14359625534432374
-3.7468,-4.6229,-2.59093,0.8763092385914503,0.23344224868471267,0.26639254546709995
-3.7468,-4.7229,-2.57331,0.9130514920226543,0.07422918615120491,0.08129791890133964
-3.7468,-4.8229,-2.55568,0.9095010246664655,0.11398129090401422,0.12532288344129544
