-4.5667,22.02,1.9963161651500538,1.2469702317471003,0.151620716339473,0.12159128781048832
-4.55166,21.99404,1.9951386100293906,1.4828950725041663,0.14594689315530587,0.09842024284890584
-4.53662,21.96808,1.9939610549087274,1.5201655823846896,0.10631887562050854,0.06993900983715584
-4.52158,21.94213,1.9927835114401795,1.4802158368267304,0.0965150069437288,0.06520333355616338
-4.50654,21.91617,1.9916059563195165,1.0868497051138364,0.04170282832355015,0.03837037276389766
-4.4915,21.89021,1.9904284011988533,0.9697687014197054,0.05771158075302616,0.059510665448924624
-4.47646,21.86425,1.9892508460781904,0.9516158413626508,0.034699119881800834,0.03646336932780984
-4.46142,21.83829,1.988073290957527,0.9821584205650653,0.07940300825216669,0.08084541820298577
-4.44638,21.81234,1.9868957474889795,0.8929035050654756,0.05583668677865613,0.06253384208023877
-4.43134,21.78638,1.9857181923683158,0.8711927355925901,0.08154566588432251,0.09360232535554223
-4.41631,21.76042,1.984541400084241,0.779245284572449,0.06173245381104999,0.07922082434534196
-4.40127,21.73446,1.983363844963578,0.7008743002968687,0.06940883234451405,0.09903178403761503
-4.38623,21.7085,1.9821862898429148,0.7072101578376779,0.04903581002838861,0.06933697075041664
-4.37119,21.68255,1.981008746374367,0.7695523148334449,0.03308028353175404,0.04298639987706832
-4.35615,21.65659,1.9798311912537039,0.6742052103722965,0.038330544329469717,0.05685293400254734
-4.34111,21.63063,1.9786536361330407,0.6423090137858775,0.04739037573865249,0.07378127150874879
-4.32607,21.60467,1.9774760810123775,0.6896684024684665,0.07498545509772044,0.10872682412204461
-4.32,21.5942,1.977000839438342,0.6712221162253286,0.05821265435996473,0.08672636516706014
-4.2989,21.57287,1.9753664002746933,0.6153327783686955,0.04328609009407894,0.07034582199380698
-4.2778,21.55154,1.9737319611110449,0.637073123356991,0.04024564997795574,0.06317273245790915
-4.25671,21.53022,1.9720982964360998,0.6915813657086414,0.03148731297790891,0.04552944098724358
-4.23561,21.50889,1.9704638572724513,0.6536812201034334,0.03721846636907617,0.05693672270894827
-4.21451,21.48756,1.9688294181088022,0.6851621358117235,0.051097142312049273,0.07457671643152551
-4.19341,21.46623,1.9671949789451537,0.6580996557049611,0.042608097131368816,0.06474414135003112
-4.17231,21.44491,1.9655605514336205,0.7112820915905147,0.03268158537270317,0.04594743177017589
-4.15122,21.42358,1.9639268751065602,0.7461836399032375,0.04903791686922074,0.06571829539921271
-4.13012,21.40225,1.9622924359429115,0.722683500925248,0.03806958479842525,0.05267808764097279
-4.10902,21.38092,1.9606579967792628,0.7510160508376347,0.050047083027952424,0.0666391656638139
-4.08792,21.3596,1.9590235692677296,0.7402539787209412,0.039980735829746004,0.054009484553973364
-4.06682,21.33827,1.9573891301040809,0.7612674892099143,0.06159999230098679,0.08091767108683268
-4.04572,21.31694,1.9557546909404324,0.7948867232283681,0.037784276898220594,0.04753416530189712
-4.02463,21.29561,1.9541210146133718,0.8060718041949955,0.08488426431142565,0.10530608299368259
-4.00353,21.27428,1.9524865754497231,0.7285560390198486,0.04634758306297151,0.06361567344266957
-3.98243,21.25296,1.95085214793819,0.8614439631745494,0.07365105579632213,0.08549721043363866
-3.96133,21.23163,1.9492177087745417,0.8306515095144122,0.02635886128771183,0.03173275553682057
-3.94023,21.2103,1.947583269610893,1.0034830746068735,0.07537502392573286,0.0751133983552856
-3.91914,21.18897,1.9459495932838324,1.085940140762666,0.0562380789452964,0.051787457553415295
-3.89804,21.16765,1.9443151657722992,1.053394776593316,0.08010989942533776,0.07604926586442129
-3.87694,21.14632,1.9426807266086505,0.8837014174381246,0.054866142149546125,0.062086742271620005
-3.8605,21.1297,1.9414072574415444,0.9896503765271041,0.0668876722242763,0.0675871740270534
-3.83787,21.11,1.9396580035747262,1.0287035863900775,0.06439226800923278,0.06259555119779243
-3.81525,21.0903,1.9379095125444963,1.001359747612587,0.05607725244421722,0.05600110507528886
-3.79262,21.0706,1.9361602586776776,0.8598023713023487,0.06517942426898139,0.07580744883298433
-3.77,21.0509,1.9344117676474477,0.7893985913768001,0.02222568591905549,0.028155213553512158
-3.74737,21.0312,1.9326625137806295,0.7195366647275631,0.05737592831957904,0.0797401037809563
-3.72474,21.0115,1.9309132599138112,0.6984676278471704,0.04067385051739465,0.058232978731971204
-3.70212,20.99181,1.9291647805356968,0.740876416696797,0.03920264735097474,0.0529138820827366
-3.67949,20.97211,1.9274155266688784,0.7458829674221089,0.027122844078243225,0.03636340453246187
-3.65686,20.95241,1.9256662728020602,0.7406827580524636,0.062072590257024274,0.08380455678519734
-3.63424,20.93271,1.9239177817718303,0.6952367940186682,0.03336188030376424,0.04798635600242472
-3.61161,20.91301,1.922168527905012,0.689471534632011,0.05345350993319537,0.0775282332166547
-3.58899,20.89331,1.9204200368747817,0.6646491323659813,0.030702134240612532,0.04619299528959102
-3.56636,20.87361,1.9186707830079637,0.719964445737606,0.06664468513245923,0.09256663370950427
-3.54373,20.85391,1.9169215291411452,0.7704079292801409,0.03617287682467144,0.04695288748971069
-3.52111,20.83421,1.9151730381109155,0.7188044985665727,0.026202685001245365,0.036453145540266234
-3.49848,20.81451,1.9134237842440969,0.7031589169266653,0.04501091128392091,0.0640124304768153
-3.47586,20.79481,1.911675293213867,0.7455531915920458,0.03282149474241312,0.04402300883767457
-3.45323,20.77511,1.9099260393470487,0.6864283530806864,0.038845545100311456,0.056590822517707605
-3.4306,20.75542,1.908176797132346,0.7060403417751064,0.05566733269703391,0.07884440789470569
-3.40798,20.73572,1.9064283061021159,0.6739861445950831,0.04509951709619907,0.06691460567530498
