-8.62295,-28.91745,-2.50674,1.0206482304498636,0.11664966355966763
-8.52295,-28.81745,-2.51631,0.9419468943965053,0.06813221101056792
-8.42295,-28.71745,-2.52587,0.9141894313175648,0.06413750041844668
-8.42295,-28.81745,-2.51536,1.1010985583951018,0.018079516570073128
-8.32295,-28.71745,-2.52493,0.9223898117429714,0.07907675819073373
-8.32295,-28.61745,-2.53544,0.8718445142124098,0.09098680667487503
-8.22295,-28.41745,-2.55552,0.7478576988768143,0.08178523516237282
-8.22295,-28.51745,-2.54501,0.816355850727145,0.09170501198422527
-8.22295,-28.61745,-2.5345,0.8243969507595745,0.05710140721193892
-8.12295,-28.51745,-2.54407,0.8199200516530498,0.04966796350589997
-8.12295,-28.41745,-2.55458,0.9032114680733698,0.0503671423848406
-8.12295,-28.31745,-2.56509,0.7107328294523656,0.09327522584358161
-8.02295,-28.11745,-2.58517,0.847127491871373,0.027164515764033836
-8.02295,-28.21745,-2.57466,0.79331530809744,0.11624333995295348
-8.02295,-28.31745,-2.56415,0.7863711317945332,0.04329680445568044
-8.02295,-28.41745,-2.55363,0.7975269657179949,0.03552848410368592
-8.02295,-28.51745,-2.54312,0.8604697043541838,0.02289798258455445
-7.92295,-28.41745,-2.55269,0.8317015905098577,0.04784824845144195
-7.92295,-28.31745,-2.5632,0.8526842290645675,0.02206317008836833
-7.92295,-28.21745,-2.57371,0.7550116352600261,0.06664940921035904
-7.92295,-28.11745,-2.58423,0.823621451547947,0.12918045669197709
-7.92295,-28.01745,-2.59474,0.6461349668913384,0.05119021370531379
-7.82295,-27.91745,-2.60431,0.7333742451180836,0.05325040787300243
-7.82295,-28.01745,-2.59379,0.8145398448762105,0.052788538891367524
-7.82295,-28.11745,-2.58328,0.8227214350353134,0.03803853150121642
-7.82295,-28.21745,-2.57277,0.8273519565789584,0.05036325501450252
-7.82295,-28.31745,-2.56226,0.8381767499181769,0.06491420080888242
-7.82295,-28.41745,-2.55174,0.8884909401113518,0.04619411661248372
-7.72295,-28.31745,-2.56131,0.8364118531721788,0.06800805882166266
-7.72295,-28.21745,-2.57182,0.8427815162077982,0.08134091077638356
-7.72295,-28.11745,-2.58234,0.8794929156249408,0.04109394545912854
-7.72295,-28.01745,-2.59285,0.8455038195959688,0.06968489042776826
-7.72295,-27.91745,-2.60336,0.7717241097615096,0.040343852332789136
-7.72295,-27.81745,-2.61387,0.7881535940262208,0.06961022484486884
-7.62295,-27.71745,-2.62344,1.2506331122197722,0.12548069303459305
-7.62295,-27.81745,-2.61293,0.7483137255615182,0.048984727510197036
-7.62295,-27.91745,-2.60242,0.7813757953330817,0.04385918527586176
-7.62295,-28.01745,-2.5919,0.8919844653010939,0.0435154735375971
-7.62295,-28.11745,-2.58139,0.8492587497124324,0.030613596871902227
-7.62295,-28.21745,-2.57088,0.816900155956537,0.05314784079315305
-7.62295,-28.31745,-2.56037,0.9170799421092605,0.08850650005762514
-7.52295,-28.21745,-2.56994,0.9087584870015035,0.0506118916677238
-7.52295,-28.11745,-2.58045,0.8145810565774475,0.04433244064934187
-7.52295,-28.01745,-2.59096,0.8395823104603346,0.0436602145247569
-7.52295,-27.91745,-2.60147,0.8245125478448877,0.06887869306825341
-7.52295,-27.81745,-2.61198,0.8912954893876328,0.089781655632407
-7.52295,-27.71745,-2.6225,0.8184479223688254,0.03493703541174249
-7.52295,-27.61745,-2.63301,0.7588894277683703,0.06759219049725268
-7.42295,-27.51745,-2.64258,2.0759264142475566,1.0700040089002703
-7.42295,-27.61745,-2.63206,0.7529041926191347,0.11537521104224775
-7.42295,-27.71745,-2.62155,0.7206315245752835,0.028791074319054245
-7.42295,-27.81745,-2.61104,0.8301309458730284,0.07030144865273905
-7.42295,-27.91745,-2.60053,0.8044477515595523,0.05057483200590665
-7.42295,-28.01745,-2.59002,0.8395740107613923,0.06581565378087968
-7.42295,-28.11745,-2.5795,0.7912849297553027,0.04524829756101735
-7.32295,-28.11745,-2.57856,0.9410423739835105,0.02822005027877006
-7.32295,-28.01745,-2.58907,0.8370396896098488,0.05014338481877001
-7.32295,-27.91745,-2.59958,0.8419122709468727,0.0349443221260388
-7.32295,-27.81745,-2.6101,0.8756216609118452,0.06683143162396252
-7.32295,-27.71745,-2.62061,0.9293218687990054,0.05914030731177588
-7.32295,-27.61745,-2.63112,0.7493845800306588,0.04113458757480087
-7.32295,-27.51745,-2.64163,0.8502146430780234,0.06144592324887054
-7.32295,-27.41745,-2.65214,0.8484454539233471,0.0702372649241843
-7.22295,-27.31745,-2.66171,1.1583467820826927,0.16233935930703
-7.22295,-27.41745,-2.6512,1.070908948912685,0.18787398168859235
-7.22295,-27.51745,-2.64069,0.8199259288014709,0.04213107243893039
-7.22295,-27.61745,-2.63018,0.8120230298752864,0.07494043969447596
-7.22295,-27.71745,-2.61966,0.8118836347446077,0.037086370110956404
-7.22295,-27.81745,-2.60915,0.8256633986530872,0.052802542813860376
-7.22295,-27.91745,-2.59864,0.8395475562270207,0.047807413120170325
-7.22295,-28.01745,-2.58813,0.843095116377517,0.019791679935023707
-7.12295,-28.01745,-2.58718,0.999218148264515,0.009644937293586828
-7.12295,-27.91745,-2.5977,0.8335604771959968,0.023344865884825813
-7.12295,-27.81745,-2.60821,0.8509640562222431,0.01828609545130285
-7.12295,-27.71745,-2.61872,0.7902619365111969,0.04416833336523529
-7.12295,-27.61745,-2.62923,0.852160902046541,0.06215537880907642
-7.12295,-27.51745,-2.63974,0.8735867619093373,0.07301348226297188
-7.12295,-27.41745,-2.65026,0.7726019311511724,0.03128441743866364
-7.12295,-27.31745,-2.66077,0.739772783382072,0.04963833292617921
-7.12295,-27.21745,-2.67128,1.291122584407089,0.18630839696982077
-7.02295,-27.01745,-2.69136,2.3241999776714932,0.22127511331930833
-7.02295,-27.11745,-2.68085,2.111757678755943,0.5958649758828647
-7.02295,-27.21745,-2.67034,1.1029216808989102,0.12533907975644187
-7.02295,-27.31745,-2.65982,0.9409186879915019,0.03689603264382292
-7.02295,-27.41745,-2.64931,0.8554919993001814,0.03151785798234821
-7.02295,-27.51745,-2.6388,0.8220263126629958,0.03489546280329908
-7.02295,-27.61745,-2.62829,0.8454283917580879,0.05078098065528933
-7.02295,-27.71745,-2.61778,0.8280186469950583,0.05925001126933115
-7.02295,-27.81745,-2.60726,0.8273037548150881,0.040874164864867966
-7.02295,-27.91745,-2.59675,0.890657819112097,0.0389253638613757
-6.92295,-27.81745,-2.60632,0.8514882350127468,0.06485358379146292
-6.92295,-27.71745,-2.61683,0.9054838783098041,0.0537523877989148
-6.92295,-27.61745,-2.62734,0.8939987216053439,0.060317232206116664
-6.92295,-27.51745,-2.63786,0.842362143625512,0.07153468710131052
-6.92295,-27.41745,-2.64837,0.8507430136782247,0.0787185248827269
-6.92295,-27.31745,-2.65888,0.864110569205593,0.0782151463095293
-6.92295,-27.21745,-2.66939,0.9103124521670708,0.055459415566317005
-6.92295,-27.11745,-2.6799,0.9799336011560011,0.0660425943146429
-6.92295,-27.01745,-2.69042,1.1669129016938116,0.032659474030369444
-6.92295,-26.91745,-2.70093,1.522694266740809,0.20680792206325194
