-9.8219,-30.5531,-0.55638,1.1071239493727176,0.15763956056087336
-9.8519,-30.5531,-0.55581,1.0479035093448323,0.06287592619704205
-9.8819,-30.5531,-0.55524,1.079908870710595,0.10545237117034482
-9.8819,-30.5231,-0.55963,1.126609939832992,0.08761293662021291
-9.8519,-30.5231,-0.56021,1.1334769455156803,0.07746898427887824
-9.8219,-30.5231,-0.56078,0.9938801039472015,0.04322795839839676
-9.7919,-30.5231,-0.56135,1.0180460629520467,0.05027322402002154
-9.7619,-30.5231,-0.56192,0.9337128300062953,0.02372556859684388
-9.7319,-30.5231,-0.56249,1.0444846295447094,0.0167552766426701
-9.6419,-30.4931,-0.5686,1.0095035482428487,0.07475404800215306
-9.6719,-30.4931,-0.56803,0.9311984954157833,0.02663849336523944
-9.7019,-30.4931,-0.56746,0.9365809447343543,0.04627610450650001
-9.7319,-30.4931,-0.56689,0.9962937640661258,0.036435439633643006
-9.7619,-30.4931,-0.56631,0.98488702924866,0.040298621482722397
-9.7919,-30.4931,-0.56574,1.1552131511791368,0.13051484975804334
-9.8219,-30.4931,-0.56517,1.0645949449641772,0.058602606180220985
-9.8519,-30.4931,-0.5646,1.0553794253661815,0.03764194825709456
-9.8819,-30.4931,-0.56403,1.1447693373994425,0.04030552178184987
-9.9119,-30.4631,-0.56785,1.3632540335952439,0.16181280262995248
-9.8819,-30.4631,-0.56842,0.9860822211707132,0.0680814842124033
-9.8519,-30.4631,-0.56899,0.8797769347024562,0.041335412809631204
-9.8219,-30.4631,-0.56956,0.9164987907989263,0.08385001639938768
-9.7919,-30.4631,-0.57014,0.9880085873907539,0.07246048900208348
-9.7619,-30.4631,-0.57071,1.0709845826163504,0.037520075056889514
-9.7319,-30.4631,-0.57128,1.047641897869804,0.07539737711702302
-9.7019,-30.4631,-0.57185,0.9071361474232763,0.05733042347860971
-9.6719,-30.4631,-0.57242,0.8822070396215688,0.04603514110486316
-9.6419,-30.4631,-0.573,0.9313766482391971,0.09486210522849774
-9.6119,-30.4631,-0.57357,0.8865517451704973,0.06266338390102785
-9.5819,-30.4631,-0.57414,0.8925165629936286,0.06220524202850814
-9.5519,-30.4631,-0.57471,0.893008186895884,0.040827569529688156
-9.4619,-30.4331,-0.58082,0.9469511419029495,0.06276810566645476
-9.4919,-30.4331,-0.58025,0.9372710689318255,0.05451878772262163
-9.5219,-30.4331,-0.57968,0.924488138190765,0.04173733246641389
-9.5519,-30.4331,-0.57911,0.8768428895881488,0.03744916842545766
-9.5819,-30.4331,-0.57853,0.8388371916527948,0.04687566837576611
-9.6119,-30.4331,-0.57796,0.8429293389600747,0.03669601955789098
-9.6419,-30.4331,-0.57739,0.9025278538401242,0.03677656292067313
-9.6719,-30.4331,-0.57682,0.985464040980206,0.05154831933235674
-9.7019,-30.4331,-0.57625,0.9431433209956437,0.03145825833388283
-9.7319,-30.4331,-0.57567,0.9114049806674014,0.053641688536045756
-9.7619,-30.4331,-0.5751,1.0032069178868297,0.04200906956563362
-9.7919,-30.4331,-0.57453,1.0207800773218187,0.04700216690575735
-9.8219,-30.4331,-0.57396,0.8407826009234046,0.05597933270784333
-9.8519,-30.4331,-0.57339,0.9802447080094719,0.05715304248295975
-9.8819,-30.4331,-0.57281,1.0645442592274954,0.028268302056251037
-9.9119,-30.4331,-0.57224,1.218678835716251,0.07530878035704557
-9.9119,-30.4031,-0.57664,0.9664481535640326,0.06518464680200302
-9.8819,-30.4031,-0.57721,1.0057924984108737,0.053388541769494084
-9.8519,-30.4031,-0.57778,0.9221090425368843,0.09905155784526541
-9.8219,-30.4031,-0.57835,0.8761365980814346,0.04267543301659767
-9.7919,-30.4031,-0.57892,0.9538197258552635,0.04394963995976025
-9.7619,-30.4031,-0.5795,1.048509317572965,0.025060357891553427
-9.7319,-30.4031,-0.58007,1.049826415473236,0.04939689305698598
-9.7019,-30.4031,-0.58064,0.9518308997000604,0.03490223886331007
-9.6719,-30.4031,-0.58121,0.9732366002671217,0.04311023223382459
-9.6419,-30.4031,-0.58178,0.9994322018951282,0.1319706954334804
-9.6119,-30.4031,-0.58236,1.0408539524062044,0.039457713588742956
-9.5819,-30.4031,-0.58293,0.9455219161113215,0.04647954567530787
-9.5519,-30.4031,-0.5835,0.8787842049124667,0.05474765676207631
-9.5219,-30.4031,-0.58407,0.9432912590936695,0.0525449094084046
-9.4919,-30.4031,-0.58464,0.8706751254926113,0.061927992935657906
-9.4619,-30.4031,-0.58522,0.9283829354607824,0.04999563226696201
-9.4319,-30.4031,-0.58579,0.8928117068494545,0.06770826747748947
