-5.3328,-22.3917,3.08473,1.0245649172739766,0.19489739110172452,0.19022454098885316
-5.3028,-22.3617,3.08488,1.0422831469307607,0.21379969938757545,0.20512631334120404
-5.2728,-22.3317,3.08503,1.0012108491280411,0.15237003319331438,0.1521857591994874
-5.2728,-22.3017,3.08559,2.046923480197527,1.747630452756779,0.8537839688018691
-5.2428,-22.3017,3.08518,1.4992760909227076,0.5639893005214514,0.3761744110615093
-5.2128,-22.3017,3.08477,1.2275176678293849,0.41143003549441703,0.3351723940739259
-5.1828,-22.2717,3.08492,1.0853440129824867,0.14903550293171663,0.13731637264223015
-5.2128,-22.2717,3.08533,0.9659638824203881,0.14969418085733838,0.15496871423624448
-5.2428,-22.2717,3.08575,1.126295102317807,0.22741322781388837,0.20191264913244658
-5.2128,-22.2417,3.0859,1.2900484504221512,0.732219960116482,0.5675910543335584
-5.1828,-22.2417,3.08549,0.939445315843671,0.11178854487689877,0.11899420114358313
-5.1528,-22.2417,3.08507,1.0313954991451388,0.23493346005915783,0.2277821265013081
-5.0928,-22.2117,3.08481,1.0745500266889896,0.2655826250725193,0.24715705967721102
-5.1228,-22.2117,3.08523,1.2026163535854724,0.3672075061192284,0.305340522789698
-5.1528,-22.2117,3.08564,0.9895050928715264,0.26160540313819,0.26438004717996516
-5.1828,-22.2117,3.08605,1.0194931320787932,0.24290467059406395,0.23826023241448444
-5.2128,-22.2117,3.08646,1.0340794439609624,0.3982124932846618,0.3850888784321437
-5.1828,-22.1817,3.08661,1.0445723666535756,0.5069529602673007,0.4853210523760943
-5.1528,-22.1817,3.0862,0.8735684895677569,0.16282018235273588,0.18638513670897122
-5.1228,-22.1817,3.08579,1.0476733152004345,0.3065053268617774,0.29255811178424324
-5.0928,-22.1817,3.08538,0.953127514430941,0.13610458651065735,0.14279787798584093
-5.0628,-22.1817,3.08497,1.0149037141831827,0.2699508736509864,0.265986684134119
-5.0328,-22.1517,3.08512,1.1662723989863721,0.34319347963779384,0.2942652847963043
-5.0628,-22.1517,3.08553,0.9793503220879529,0.38080874404073195,0.38883812610471835
-5.0928,-22.1517,3.08594,0.9699834188517255,0.22257281210635835,0.2294604297152233
-5.1228,-22.1517,3.08635,0.9991913569598578,0.0970024296045059,0.09708093342565106
-5.1528,-22.1517,3.08677,0.9906015238129076,0.2757344672226918,0.2783505381269422
-5.1528,-22.1217,3.08733,0.7660306621333178,0.21652611258967402,0.28265985069927974
-5.1228,-22.1217,3.08692,1.0687391044005465,0.42726816575982685,0.39978715478880195
-5.0928,-22.1217,3.0865,1.206255731781551,0.21057736974399505,0.17457108322543494
-5.0628,-22.1217,3.08609,1.3475639020621397,0.5453231078525007,0.4046732826680856
-5.0328,-22.1217,3.08568,0.9666948502501457,0.201591099461518,0.2085364367145987
-5.0028,-22.1217,3.08527,0.9614994097531232,0.18523010704161433,0.19264713546644238
-4.9728,-22.1217,3.08486,0.9703620953564028,0.10335770573218872,0.1065145745354229
-4.9428,-22.0917,3.08501,1.8852054001261642,1.4625154821674216,0.7757857483696711
-4.9728,-22.0917,3.08542,1.4071480116625552,0.562372877529646,0.3996543880733616
-5.0028,-22.0917,3.08583,1.0825803970730088,0.2681445227348518,0.24769017013409694
-5.0328,-22.0917,3.08624,0.9640498771469324,0.15770461748977752,0.16358553766584993
-5.0628,-22.0917,3.08666,1.1094743571554049,0.24873056135596716,0.22418775139038863
-5.0928,-22.0917,3.08707,1.0767327736604735,0.40730257688043037,0.3782763809591861
-5.1228,-22.0917,3.08748,1.2397191661017792,0.49697065207492175,0.4008735733574366
-5.0928,-22.0617,3.08763,1.1231065632050945,0.3228146464930656,0.287430113106832
-5.0628,-22.0617,3.08722,1.056744012379846,0.2745353557666585,0.2597936231958293
-5.0328,-22.0617,3.08681,0.9955580761992989,0.1173797021037421,0.1179034201117204
-5.0028,-22.0617,3.0864,1.1510078321521284,0.3687526944978759,0.3203737491589353
-4.9728,-22.0617,3.08598,0.9551234671498878,0.13108076385433565,0.13723960133184027
-4.9428,-22.0617,3.08557,0.9059981799597401,0.14495009322518357,0.1599893867685526
-4.9128,-22.0617,3.08516,1.2062169840201222,0.7373064715316429,0.6112552561433201
-4.8828,-22.0317,3.08531,1.1947742292993322,0.6380603894015301,0.5340426448398679
-4.9128,-22.0317,3.08572,1.283136569006743,0.627936982366677,0.489376577313788
-4.9428,-22.0317,3.08614,1.095979268825817,0.3344607152364579,0.3051706585607081
-4.9728,-22.0317,3.08655,1.2151166910295879,0.5148112394411438,0.4236722639411166
-5.0028,-22.0317,3.08696,1.3252448840841697,0.5944488517972815,0.4485577412419775
-5.0328,-22.0317,3.08737,1.2219373588534508,0.4118480852071807,0.33704517029712516
-5.0628,-22.0317,3.08778,1.8265861740439149,1.0704873312094345,0.5860590353859197
-5.0928,-22.0317,3.0882,1.7564288751101518,0.691676329016879,0.3937969472139893
-5.0928,-22.0017,3.08876,1.6483616646115702,0.6194359220280902,0.37578884253781636
-5.0628,-22.0017,3.08835,1.732669118961534,0.5509413600919263,0.31797263197149267
-5.0328,-22.0017,3.08794,1.3576921827461557,0.5187391654648013,0.3820742080252433
-5.0028,-22.0017,3.08752,1.1522927859771366,0.5736613532184586,0.49784339553249707
-4.9728,-22.0017,3.08711,1.2455132840187626,0.562022533683573,0.451237687220931
-4.9428,-22.0017,3.0867,1.4245734065456563,0.7038696366828402,0.49409151781767574
-4.9128,-22.0017,3.08629,0.98841881966509,0.09903928337418588,0.10019971433541074
-4.8828,-22.0017,3.08588,1.1232477616081116,0.49013450457356916,0.4363547574507178
-4.8528,-21.9717,3.08603,1.0537232551745024,0.10050232915207767,0.09537829658645422
-4.8828,-21.9717,3.08644,1.0769968978028148,0.33890672455659626,0.31467753087125977
-4.9128,-21.9717,3.08685,1.584770435225986,1.040252207670658,0.6564056121619404
-4.9428,-21.9717,3.08726,1.0936753822560223,0.4963211053574788,0.4538102561417015
-4.9728,-21.9717,3.08768,1.0478222776332768,0.2578101467441875,0.2460437731162817
-5.0028,-21.9717,3.08809,1.902808279458283,0.9285507872746367,0.4879896715285415
-5.0328,-21.9717,3.0885,2.2719924483568112,0.9870677689753918,0.43445028599865093
-5.0628,-21.9717,3.08891,1.3557936806466806,0.13411606950812177,0.09892070705341514
-5.0628,-21.9417,3.08948,1.0496382103063262,0.10951561407530525,0.10433653519848923
-5.0328,-21.9417,3.08906,1.0107023740017804,0.2179423725881145,0.21563457076408388
-5.0028,-21.9417,3.08865,2.5960139077646143,0.5987030417719554,0.23062397315409183
-4.9728,-21.9417,3.08824,1.262354225306543,0.5023780760505185,0.39796918010752796
-4.9428,-21.9417,3.08783,1.00281833725365,0.24266011825616957,0.24197814224331618
-4.9128,-21.9417,3.08742,1.0126889476139944,0.10848181567462274,0.10712254333398002
-4.8828,-21.9417,3.087,0.9681947750222261,0.19797770956999647,0.20448128277231373
-4.8528,-21.9417,3.08659,1.0480535433046052,0.14331820133819112,0.13674702237663947
-4.8228,-21.9117,3.08674,1.5035499516972075,0.7958903566822546,0.5293408149053201
-4.8528,-21.9117,3.08716,1.0615898123500362,0.3173606404408708,0.2989484608356697
-4.8828,-21.9117,3.08757,1.4380576062465027,1.0714431638593331,0.7450627563216499
-4.9128,-21.9117,3.08798,1.0439167664033855,0.4070317234155587,0.3899082154010307
-4.9428,-21.9117,3.08839,1.6568064901994106,0.8332506590015994,0.5029257574318837
-4.9728,-21.9117,3.0888,1.19740759504034,0.4404207738170892,0.3678119093626191
-5.0028,-21.9117,3.08922,0.9487551213175995,0.12554759121728012,0.13232876260306645
-5.0328,-21.9117,3.08963,0.9169359423571095,0.09075849935433548,0.0989801960658542
-5.0628,-21.9117,3.09004,0.8904721730971495,0.06594918515999877,0.07406091639070655
-5.0328,-21.8817,3.09019,0.9364034134011389,0.061777829941999755,0.06597352066201323
-5.0028,-21.8817,3.08978,0.7528346429428175,0.08269902545901973,0.10985018587315626
-4.9728,-21.8817,3.08937,1.6907996887754042,0.4694036952156141,0.27762229809468986
-4.9428,-21.8817,3.08896,1.105590638014737,0.30511318414658145,0.27597301718695855
-4.9128,-21.8817,3.08854,0.9227066107528307,0.1116453611760839,0.12099768211803873
-4.8828,-21.8817,3.08813,0.9762094036958265,0.13743838691283491,0.14078781293491702
-4.8528,-21.8817,3.08772,1.0985987386078135,0.43067848187532065,0.39202528342704357
-4.8228,-21.8817,3.08731,1.2316777844408082,0.32164553188114137,0.2611442180287201
-4.7928,-21.8517,3.08746,1.0721881554193462,0.27036952716993784,0.2521661201006207
-4.8228,-21.8517,3.08787,0.9723694176151387,0.37465677440318546,0.3853029184341065
-4.8528,-21.8517,3.08828,0.9734435046428311,0.13824084163669328,0.14201218763837314
-4.8828,-21.8517,3.08869,1.1785707141762285,0.6349072622995375,0.538709518794815
-4.9128,-21.8517,3.08911,1.0957147198388675,0.16577287997728718,0.1512920078336314
-4.9428,-21.8517,3.08952,1.294000063923537,0.5575371720131482,0.43086332648442077
-4.9728,-21.8517,3.08993,0.8236221878131588,0.1727925312996794,0.20979586739700354
-5.0028,-21.8517,3.09034,0.8792952987894449,0.06176221165144276,0.07024057985579231
-5.0328,-21.8517,3.09075,0.9049683894879585,0.06029352341950286,0.06662500493925276
-5.0328,-21.8217,3.09132,0.8952958654196994,0.0563512332458534,0.06294146485244508
-5.0028,-21.8217,3.09091,0.7864856062653551,0.05350349928557789,0.06802858038259654
-4.9728,-21.8217,3.09049,0.774900707157568,0.10662103225138418,0.13759315389255916
-4.9428,-21.8217,3.09008,1.9455632258178042,0.9619741933683779,0.49444509466610553
-4.9128,-21.8217,3.08967,1.3743658409435762,0.7014571529990665,0.5103860501345685
-4.8828,-21.8217,3.08926,1.0334294057260551,0.14797401330699758,0.14318734544140022
-4.8528,-21.8217,3.08885,0.9659790479940844,0.15538923565464147,0.1608619110086465
-4.8228,-21.8217,3.08843,0.8622841995713472,0.19958198550241354,0.23145731488716642
-4.7928,-21.8217,3.08802,1.1294942441897073,0.5531707773183032,0.48975085987724065
-4.7628,-21.8217,3.08761,0.8747048545913014,0.22888050019635758,0.2616659768091719
-4.7628,-21.7917,3.08817,0.9354682188854895,0.18578566228826626,0.1986017894970393
-4.7928,-21.7917,3.08859,1.0403941917802215,0.2686794148079331,0.25824770738886477
-4.8228,-21.7917,3.089,0.898621924323821,0.14464958150178536,0.16096823100619173
-4.8528,-21.7917,3.08941,1.9743283712641997,0.7563655123254629,0.38310015868391123
-4.8828,-21.7917,3.08982,2.127755837003017,1.3769861811301,0.6471542256792068
-4.9128,-21.7917,3.09023,1.7172264777514445,0.7685998327968421,0.4475820998306847
-4.9428,-21.7917,3.09065,1.0899454668181092,0.24157589758720263,0.22164035260629875
-4.9728,-21.7917,3.09106,0.6989285378301522,0.07063682258037218,0.10106444186649846
-5.0028,-21.7917,3.09147,0.7964829440591842,0.039990127608973074,0.050208391663941934
-5.0028,-21.7617,3.09203,0.8236669355448217,0.07588176854353865,0.09212676297773928
-4.9728,-21.7617,3.09162,0.7295730457881296,0.06278105106919392,0.08605176881414796
-4.9428,-21.7617,3.09121,0.915156562677528,0.14885631016645767,0.16265666033245713
-4.9128,-21.7617,3.0908,1.6686730118120061,0.582005146588092,0.34878322024043207
-4.8828,-21.7617,3.09039,0.9662211716048057,0.31200966727456114,0.3229174400684487
-4.8528,-21.7617,3.08997,0.9310087108403765,0.1729541321318226,0.18577069163585513
-4.8228,-21.7617,3.08956,0.9027651199356586,0.19639208700142607,0.21754505426109422
-4.7928,-21.7617,3.08915,0.9476955279234691,0.1938541564519938,0.20455320378767097
-4.7628,-21.7617,3.08874,1.0505153582661049,0.4365801504579275,0.41558664233001896
-4.7328,-21.7617,3.08833,0.9576868060464955,0.11874659561841941,0.12399314146200557
-4.7028,-21.7317,3.08848,1.0957519919007697,0.4001599090741647,0.36519204348423656
-4.7328,-21.7317,3.08889,0.9086787486862595,0.1876089169848127,0.20646341433213006
-4.7628,-21.7317,3.0893,0.9009933501849712,0.2099741614568269,0.23304740419418174
-4.7928,-21.7317,3.08971,0.915105028417058,0.25370469529683987,0.27724106787577857
-4.8228,-21.7317,3.09013,0.9935060103937218,0.23636204802986488,0.23790701370412012
-4.8528,-21.7317,3.09054,1.0278535393661654,0.2763181586905636,0.26883028379797913
-4.8828,-21.7317,3.09095,0.8565343573966648,0.23927175264360342,0.27934869229395737
-4.9128,-21.7317,3.09136,0.9697971224448223,0.14492338323984383,0.14943680475613022
-4.9428,-21.7317,3.09177,0.8614874202563984,0.07201580823430868,0.08359472992986379
