19.848,0.8627,-1.3201,0.6345662457047739,0.024090514023722927,0.03796374954827146
19.878,0.8627,-1.31026,0.2004655906377564,0.024555897510978992,0.12249432649691876
19.908,0.8627,-1.30041,0.24857421780822178,0.07864516426830606,0.3163850417060623
19.938,0.8627,-1.29057,0.5232726684381983,0.07167956335042784,0.1369831976211722
20.088,0.8927,-1.2354,0.8327206995447066,0.025600938661578435,0.030743727969745258
20.058,0.8927,-1.24525,0.8492917793059452,0.02636631077673155,0.031045055915033724
20.028,0.8927,-1.25509,0.8294940590130678,0.02362589428388063,0.028482294752045268
19.998,0.8927,-1.26493,0.8397592135436983,0.02720695028668846,0.032398513583290024
19.968,0.8927,-1.27478,0.8465355373221739,0.011884053725613315,0.014038458164681265
19.938,0.8927,-1.28462,0.7288450611667103,0.013503822116234217,0.018527699281679647
19.908,0.8927,-1.29447,0.6801618849879902,0.0294653939178205,0.04332114834447211
19.878,0.8927,-1.30431,0.616803275761356,0.0226743812113576,0.0367611232015091
19.848,0.8927,-1.31415,0.6552915120798967,0.02762469742536718,0.042156348611454356
19.818,0.8927,-1.324,0.7585485848623617,0.023015994602913623,0.03034214955010412
19.818,0.9227,-1.31805,0.715865675583357,0.027168041251476895,0.03795131150734072
19.848,0.9227,-1.30821,0.6315797129453916,0.048239944220282924,0.07637981909728297
19.878,0.9227,-1.29836,0.6965534548482483,0.0314688050640456,0.04517787521547994
19.908,0.9227,-1.28852,0.7527580322971427,0.025095090441802397,0.033337525958004516
19.938,0.9227,-1.27868,0.7885639782548033,0.03534064721489247,0.04481646155471875
19.968,0.9227,-1.26883,0.818186460613798,0.018293064517188984,0.022358063103935562
19.998,0.9227,-1.25899,0.8294015952578626,0.031982864795169354,0.0385613736192849
20.028,0.9227,-1.24914,0.8323054341128694,0.03466242109406429,0.04164627512135611
20.058,0.9227,-1.2393,0.7886115101628588,0.016185603638013052,0.0205241787996101
20.088,0.9227,-1.22946,0.8513295555808583,0.031020782499844593,0.03643804246720796
20.118,0.9227,-1.21961,0.8966207092661674,0.022845788110316168,0.02547988003646953
20.148,0.9227,-1.20977,0.832833260705111,0.014465206771740076,0.017368670842340322
20.178,0.9227,-1.19992,0.8369893861008099,0.024574360217408837,0.02936042036553259
20.208,0.9227,-1.19008,0.8163570350514321,0.030033218016220373,0.036789317328940786
20.358,0.9527,-1.13491,0.8292831282185448,0.037016564438498795,0.044636823274117846
20.328,0.9527,-1.14476,0.7986139203782275,0.01599247729869022,0.020025292435568994
20.298,0.9527,-1.1546,0.8224150998959835,0.016847857493027855,0.020485831905516717
20.268,0.9527,-1.16444,0.7531398457126518,0.0192860431062465,0.02560751926223908
20.238,0.9527,-1.17429,0.7313804319967534,0.026349482484478312,0.036027054227498495
20.208,0.9527,-1.18413,0.7861300127059895,0.02741754614858392,0.03487660527577136
20.178,0.9527,-1.19398,0.8331396393208667,0.02914774217586143,0.03498542237123803
20.148,0.9527,-1.20382,0.8355449463253779,0.024683257238121894,0.02954150742778802
20.118,0.9527,-1.21367,0.8733612730631436,0.026189918882339167,0.029987497373776553
20.088,0.9527,-1.22351,0.8664325674722149,0.03626073249083889,0.04185061117523345
20.058,0.9527,-1.23335,0.8501741905184161,0.027119912070332545,0.031899241793961614
20.028,0.9527,-1.2432,0.8506024299578367,0.018284636942542724,0.02149610240761841
19.998,0.9527,-1.25304,0.810298801176799,0.02401502326121474,0.029637243972640292
19.968,0.9527,-1.26289,0.8130817392962483,0.03208213248633481,0.03945745050688638
19.938,0.9527,-1.27273,0.8431929627692576,0.018463728865382674,0.021897394405123054
19.908,0.9527,-1.28257,0.7302401337958743,0.027186010122356413,0.037228863306978666
19.878,0.9527,-1.29242,0.6588354426610241,0.01879166401551195,0.028522545690032652
19.848,0.9527,-1.30226,0.7453633304863775,0.0358659448991661,0.04811874079687047
19.818,0.9527,-1.31211,0.6761482463298734,0.01906968201252121,0.028203403789082163
19.788,0.9527,-1.32195,0.7066045938928275,0.029828421857076032,0.04221373893530076
19.788,0.9827,-1.31601,0.68401772346697,0.02263608002533467,0.03309282676273772
19.818,0.9827,-1.30616,0.7139457606833955,0.024772007116240863,0.03469732363496194
19.848,0.9827,-1.29632,0.6359992715286731,0.013016687400790502,0.02046651306612961
19.878,0.9827,-1.28647,0.7198151877399799,0.018176404796122016,0.02525148830659004
19.908,0.9827,-1.27663,0.7837431808707159,0.01139265799006217,0.014536213224088606
19.938,0.9827,-1.26678,0.8088384656068194,0.028410964868127192,0.03512563518701138
19.968,0.9827,-1.25694,0.8179199198490822,0.021345062501739148,0.026096763245083473
19.998,0.9827,-1.2471,0.8566115783611601,0.03266579358852561,0.038133728767734715
20.028,0.9827,-1.23725,0.8314687441603402,0.01846283544173846,0.022205086566883733
20.058,0.9827,-1.22741,0.8234868023896809,0.044255380572945376,0.053741456990592254
20.088,0.9827,-1.21756,0.8809110877093497,0.021166609034638337,0.02402808788532596
20.118,0.9827,-1.20772,0.8477748884177047,0.020690343736253506,0.02440546897404589
20.148,0.9827,-1.19787,0.8314097800342106,0.02901306232867663,0.0348962244917095
20.178,0.9827,-1.18803,0.8079141417404271,0.020745741372046347,0.02567815105619441
20.208,0.9827,-1.17819,0.7840789186765112,0.025715371673379873,0.03279691758169729
20.238,0.9827,-1.16834,0.7473499600100487,0.021581679759170025,0.02887760876963162
20.268,0.9827,-1.1585,0.797121226397788,0.020341465793818802,0.025518660299315356
20.298,0.9827,-1.14865,0.783831478476344,0.01512952434621377,0.01930201167172234
